Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-fr-core-organization-pole.json	5277	8	0	0	0	0	0	122	0	112	0	0	0	0	0	0	0	1	0	0	334	302	0	1	0	6	0	1
fsh-generated/resources/StructureDefinition-fr-core-organization-prestation-discipline.json	1643	3	0	0	0	0	0	12	0	13	0	0	0	0	0	0	0	0	0	0	49	100	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-short-name.json	1443	3	0	0	0	0	0	11	0	12	0	0	0	0	0	0	0	0	0	0	47	91	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-uac.json	5124	7	0	0	0	0	0	118	0	110	0	0	0	0	0	0	0	1	0	0	329	340	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-fr-core-organization-uf.json	8537	10	0	0	0	0	0	125	0	119	0	0	0	0	0	0	0	1	0	0	372	256	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization.json	8466	11	0	0	0	0	0	183	0	234	0	0	0	0	0	0	0	2	0	0	551	363	0	0	0	9	0	2
fsh-generated/resources/StructureDefinition-fr-core-patient-birth-list-given-name.json	1978	3	0	0	0	0	0	13	0	13	0	0	1	0	0	0	0	0	0	0	52	59	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient-birth-place.json	2293	3	0	0	0	0	0	73	0	37	0	0	0	0	0	0	0	0	0	0	103	132	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient-birthdate-update-indicator.json	1425	3	0	0	0	0	0	12	0	12	0	0	0	0	0	0	0	0	0	0	47	59	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient-contact-identifier.json	1748	3	1	0	0	0	0	11	0	12	0	0	0	0	0	0	0	1	0	0	49	57	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient-death-place.json	1693	2	0	0	0	0	0	11	0	12	0	0	0	0	0	0	0	0	0	0	48	59	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient-ins.json	7692	10	0	0	0	0	0	667	0	376	0	0	0	0	0	0	0	3	0	0	978	765	0	0	0	15	1	3
fsh-generated/resources/StructureDefinition-fr-core-patient-nationality.json	3010	4	0	0	0	0	0	35	0	36	0	0	0	0	0	0	0	0	0	0	114	89	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient.json	16813	19	0	0	0	0	0	0	0	289	0	0	0	0	0	0	0	3	0	0	912	551	0	0	0	14	0	1
fsh-generated/resources/StructureDefinition-fr-core-practitioner-profession.json	1895	3	0	0	0	0	0	12	0	14	0	0	0	0	0	0	0	0	0	0	51	66	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-practitioner-role-exercice.json	6388	7	0	0	0	0	0	118	0	149	0	0	1	0	0	0	0	1	0	0	339	224	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-fr-core-practitioner-role-profession.json	4982	7	0	0	0	0	0	108	0	107	0	0	0	0	0	0	0	1	0	0	306	179	0	0	1	5	0	0
