Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-fr-core-patient-birthdate-update-indicator.json	1307	3	0	0	0	0	0	3	0	8	0	0	0	0	0	0	0	0	0	0	87	134	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient-contact-identifier.json	1630	3	0	0	0	0	0	4	0	8	0	0	0	0	0	0	0	0	0	0	89	178	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient-death-place.json	1575	3	0	0	0	0	0	3	0	5	0	0	0	0	0	0	0	0	0	0	95	140	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient-ins.json	9073	3	0	0	0	0	0	186	0	63	0	0	0	0	0	0	0	2	0	0	997	939	0	0	0	16	1	2
fsh-generated/resources/StructureDefinition-fr-core-patient-nationality.json	3031	3	0	0	0	0	0	9	0	14	0	0	0	0	0	0	0	0	0	0	152	154	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient.json	17692	5	0	0	0	0	0	0	1	43	0	0	0	0	0	0	0	2	0	0	1000	695	0	0	0	15	0	1
fsh-generated/resources/StructureDefinition-fr-core-practitioner-profession.json	1780	2	0	0	0	0	0	7	0	48	0	0	0	0	0	0	0	0	0	0	91	143	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-practitioner-role.json	4537	4	0	0	0	0	0	32	0	13	0	0	1	0	0	0	0	0	0	0	296	261	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-fr-core-practitioner-specialty.json	1749	3	1	0	0	0	0	6	0	5	0	0	0	0	0	0	0	0	0	0	89	131	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-fr-core-practitioner.json	14937	3	0	0	0	0	0	39	0	62	0	0	0	0	0	0	0	1	0	0	840	640	0	0	0	17	0	0
fsh-generated/resources/StructureDefinition-fr-core-related-person.json	4404	3	0	0	0	0	0	19	0	15	0	0	0	0	0	0	0	1	0	0	358	311	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-fr-core-schedule-availability-time.json	22550	5	0	0	0	0	0	27	0	80	0	0	0	0	0	0	0	1	0	0	872	486	0	0	0	12	0	0
fsh-generated/resources/StructureDefinition-fr-core-schedule.json	3761	3	0	0	0	0	0	12	0	10	0	0	0	0	0	0	0	0	0	0	217	223	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-fr-core-service-type-duration.json	3680	3	0	0	0	0	0	8	0	16	0	0	0	0	0	0	0	0	0	0	159	158	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-slot-date.json	1746	3	0	0	0	0	0	7	0	5	0	0	0	0	0	0	0	0	0	0	89	130	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-slot.json	2262	3	0	0	0	0	0	12	0	10	0	0	0	0	0	0	0	1	0	0	239	234	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-core-use-period.json	1165	3	0	0	0	0	0	6	0	5	0	0	1	0	0	0	0	0	0	0	89	132	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-vs-availability-time-day.json	1887	3	0	0	0	0	0	0	0	63	0	0	0	0	0	0	0	0	0	0	56	3700	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-vs-availability-time-rule.json	1862	3	0	0	0	0	0	0	1	3278	0	0	0	0	0	0	0	0	0	0	54	465	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-bp-method.json	1426	3	0	0	0	0	0	0	0	129	0	0	0	0	0	0	0	0	0	0	55	222	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-civility-exercice-rass.json	1055	3	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	55	569	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-civility-rass.json	998	3	1	0	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	52	495	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-vs-civility.json	957	3	0	0	0	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	53	126	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-cog-commune-pays.json	970	3	0	0	0	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	54	864	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-contact-relationship.json	9217	4	0	0	0	0	0	0	1	35	0	0	0	0	0	0	0	0	0	0	95	306	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-vs-email-type.json	964	3	0	0	0	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	54	132	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-encounter-class.json	1498	3	0	0	0	0	0	0	1	378	0	0	0	0	0	0	0	0	0	0	55	451	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-encounter-discharge-disposition.json	1531	3	0	0	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	55	162	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-encounter-identifier-type.json	1387	3	0	0	0	0	0	0	0	31	0	0	0	0	0	0	0	0	0	0	54	124	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-encounter-type.json	2229	3	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	59	134	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-vs-height-body-position.json	902	3	0	0	0	0	0	0	0	122	0	0	0	0	0	0	0	0	0	0	52	378	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-identity-method-collection.json	803	3	0	0	0	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	52	127	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-identity-reliability.json	605	2	0	0	0	0	0	0	1	23	0	0	0	0	0	0	0	0	0	0	51	150	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-insee-code.json	716	3	0	0	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	51	298	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-vs-location-identifier-type.json	1813	4	1	0	0	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	55	126	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-location-physical-type.json	2374	3	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	65	136	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-location-position-room.json	1297	36	0	0	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	57	120	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-vs-location-type.json	1261	4	0	0	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	53	132	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-marital-status.json	908	3	0	0	0	0	0	0	1	27	0	0	0	0	0	0	0	0	0	0	56	152	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-mode-validation-identity.json	635	3	0	0	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	52	129	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-organization-activity-field.json	1113	3	0	0	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	53	192	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-vs-organization-identifier-type.json	1872	3	0	0	0	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	57	126	0	0	0	0	0	1
fsh-generated/resources/ValueSet-fr-core-vs-organization-type.json	2330	3	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	62	141	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-organization-uf-activity-field.json	2045	3	0	0	0	0	0	0	1	26	0	0	0	0	0	0	0	0	0	0	59	130	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-vs-patient-contact-role.json	1237	3	0	0	0	0	0	0	0	29	0	0	0	0	0	0	0	0	0	0	56	136	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-patient-gender-INS.json	791	3	1	0	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	53	120	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-vs-patient-identifier-type.json	1960	5	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	59	128	0	1	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-practitioner-identifier-type.json	2332	3	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	59	129	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-practitioner-qualification.json	2645	3	0	0	0	0	0	0	1	26	0	0	0	0	0	0	0	0	0	0	63	2167	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-vs-practitioner-role-exercice.json	1795	3	0	0	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	62	300	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-practitioner-specialty.json	1299	3	0	0	0	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	53	231	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-relation-type.json	865	3	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	53	213	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-vs-schedule-type.json	1350	3	0	0	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	55	122	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-schedule-unavailability-reason.json	1286	3	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	53	124	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-title.json	981	3	0	0	0	0	0	0	0	29	0	0	0	0	0	0	0	0	0	0	51	129	0	0	0	1	0	0
