Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-fr-core-organization-external.json	1525	3	0	0	0	0	0	5	0	6	0	0	0	0	0	0	0	0	0	0	44	53	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-field.json	1466	2	0	0	0	0	0	4	0	6	0	0	0	0	0	0	0	0	0	0	44	62	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-fr-core-organization-number-of-theorical-accomadation-space.json	1786	3	1	0	0	0	0	5	0	4	0	0	0	0	0	0	0	0	0	0	46	60	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-pole.json	5276	3	0	0	0	0	0	37	0	11	0	0	0	0	0	0	0	1	0	0	292	286	0	0	0	9	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-prestation-discipline.json	1643	2	0	0	0	0	0	5	0	6	0	0	0	0	0	0	0	0	0	0	45	54	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-short-name.json	1443	2	0	0	0	0	0	9	0	5	0	0	0	0	0	0	0	0	0	0	44	53	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-uac.json	5123	3	0	0	0	0	0	89	0	19	0	0	0	0	0	0	0	1	0	0	318	199	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-fr-core-organization-uf.json	8538	4	0	0	0	0	0	43	0	27	0	0	1	0	0	0	0	1	0	0	322	204	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-fr-core-organization.json	13374	4	0	0	0	0	0	37	0	132	0	0	0	0	0	0	0	3	0	0	885	538	0	1	0	22	0	2
fsh-generated/resources/StructureDefinition-fr-core-patient-birth-list-given-name.json	1978	3	0	0	0	0	0	5	0	7	0	0	0	0	0	0	0	0	0	0	48	52	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient-birthdate-update-indicator.json	1425	2	0	0	0	0	0	2	0	4	0	0	0	0	0	0	0	0	0	0	44	50	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient-contact-identifier.json	1748	3	0	0	0	0	0	2	0	3	0	0	0	0	0	0	0	0	0	0	46	50	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient-death-place.json	1693	2	1	0	0	0	0	2	0	4	0	0	0	0	0	0	0	0	0	0	45	50	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient-ins.json	7487	4	0	0	0	0	0	101	0	51	0	0	0	0	0	0	0	3	0	0	743	665	0	0	0	16	1	2
fsh-generated/resources/StructureDefinition-fr-core-patient-nationality.json	3149	2	0	0	0	0	0	6	0	11	0	0	1	0	0	0	0	0	0	0	102	80	0	0	0	2	0	0
