Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-fr-core-observation-body-height.json	4627	10	0	0	0	0	0	63	0	267	0	0	0	0	0	0	0	2	0	0	213	681	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-fr-core-observation-body-position-ext.json	2224	9	1	0	0	0	0	6	0	255	0	0	0	0	0	0	0	0	0	0	33	74	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-observation-body-temperature.json	4506	9	0	0	0	0	0	65	0	331	0	0	0	0	0	0	0	2	0	0	217	533	0	1	0	10	0	1
fsh-generated/resources/StructureDefinition-fr-core-observation-body-weight.json	4046	9	0	0	0	0	0	107	0	261	0	0	0	0	0	0	0	1	0	0	209	504	0	0	0	10	1	0
fsh-generated/resources/StructureDefinition-fr-core-observation-bp.json	7307	10	0	0	0	0	0	93	0	528	0	0	1	0	0	0	0	3	1	0	382	835	0	0	0	14	0	1
fsh-generated/resources/StructureDefinition-fr-core-observation-head-circum.json	3769	10	0	0	0	0	0	35	0	31	0	0	0	0	0	0	0	2	0	0	207	498	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-fr-core-observation-heartrate.json	5696	9	0	0	0	0	0	36	0	1022	0	0	0	0	0	0	0	1	0	0	239	516	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-fr-core-observation-height-body-position.json	2146	10	0	0	0	0	0	3	0	6	0	0	0	0	0	0	0	0	0	0	31	62	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-observation-level-of-exertion.json	2240	9	0	0	0	0	0	3	0	4	0	0	0	0	0	0	0	1	0	0	31	60	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-observation-resp-rate.json	4953	9	0	0	0	0	0	33	0	263	0	0	0	0	0	0	0	1	0	0	221	506	0	0	0	8	1	0
fsh-generated/resources/StructureDefinition-fr-core-observation-saturation-oxygen.json	6106	9	1	0	0	0	0	35	0	280	0	0	1	0	0	0	0	2	0	0	231	458	0	0	0	9	0	1
