Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-fr-core-observation-saturation-oxygen.json	6087	3	0	0	0	0	0	37	0	72	0	0	0	0	0	0	0	1	0	0	455	438	0	0	0	13	1	0
fsh-generated/resources/StructureDefinition-fr-core-organization-activity-field.json	1609	2	0	0	0	0	0	3	0	6	0	0	0	0	0	0	0	0	0	0	50	56	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-activity-type.json	1425	3	0	0	0	0	0	3	0	4	0	0	0	0	0	0	0	1	0	0	46	56	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-fr-core-organization-analysis-section.json	1453	3	0	0	0	0	0	3	0	4	0	0	0	0	0	0	0	0	0	0	47	56	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-applicant-act.json	1430	2	0	0	0	0	0	3	0	4	0	0	0	0	0	0	0	0	0	0	46	57	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-budget-letter.json	1427	3	0	0	0	0	0	3	0	3	0	0	0	0	0	0	0	0	0	0	47	77	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-description.json	1253	2	0	0	0	0	0	2	0	4	0	0	0	0	0	0	0	0	0	0	47	56	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-executant.json	1405	3	1	0	0	0	0	3	0	8	0	0	0	0	0	0	0	0	0	0	47	54	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-external.json	1407	2	0	0	0	0	0	3	0	3	0	0	0	0	0	0	0	0	0	0	47	56	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-field.json	1348	3	0	0	0	0	0	5	0	4	0	0	0	0	0	0	0	0	0	0	48	62	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-number-of-theorical-accomadation-space.json	1668	3	0	0	0	0	0	3	0	4	0	0	0	0	0	0	0	0	0	0	48	71	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-pole.json	5163	3	0	0	0	0	0	19	0	19	0	0	1	0	0	0	0	1	0	0	281	206	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-prestation-discipline.json	1525	2	0	0	0	0	0	4	0	5	0	0	0	0	0	0	0	0	0	0	51	54	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-short-name.json	1325	3	0	0	0	0	0	2	0	3	0	0	0	0	0	0	0	0	0	0	48	56	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-uac.json	4960	3	0	0	0	0	0	27	0	18	0	0	0	0	0	0	0	1	0	0	270	201	0	1	0	6	0	1
fsh-generated/resources/StructureDefinition-fr-core-organization-uf.json	8375	3	0	0	0	0	0	47	0	19	0	0	0	0	0	0	0	1	0	0	319	213	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization.json	14087	4	1	0	0	0	0	34	0	70	0	0	0	0	0	0	0	2	0	0	867	578	0	0	0	20	0	1
