Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-fr-core-observation-saturation-oxygen.json	5775	4	0	0	0	0	0	50	0	70	0	0	1	0	0	0	0	2	0	0	510	503	0	0	0	15	0	1
fsh-generated/resources/StructureDefinition-fr-core-organization-activity-field.json	1608	2	0	0	0	0	0	3	0	7	0	0	0	0	0	0	0	0	0	0	49	59	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-activity-type.json	1424	2	0	0	0	0	0	3	0	6	0	0	0	0	0	0	0	0	0	0	45	54	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-analysis-section.json	1452	2	1	0	0	0	0	4	0	6	0	0	0	0	0	0	0	0	0	0	49	60	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-applicant-act.json	1429	2	0	0	0	0	0	3	0	4	0	0	0	0	0	0	0	0	0	0	46	61	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-budget-letter.json	1426	2	0	0	0	0	0	3	0	5	0	0	0	0	0	0	0	0	0	0	46	53	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-description.json	1252	2	0	0	0	0	0	2	0	4	0	0	0	0	0	0	0	0	0	0	47	70	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-executant.json	1404	3	0	0	0	0	0	4	0	5	0	0	0	0	0	0	0	0	0	0	46	78	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-external.json	1406	3	0	0	0	0	0	4	0	4	0	0	0	0	0	0	0	1	0	0	48	77	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-field.json	1347	2	0	0	0	0	0	7	0	3	0	0	0	0	0	0	0	0	0	0	48	73	0	0	0	1	1	0
fsh-generated/resources/StructureDefinition-fr-core-organization-number-of-theorical-accomadation-space.json	1667	2	0	0	0	0	0	3	0	4	0	0	0	0	0	0	0	0	0	0	48	62	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-pole.json	4877	2	0	0	0	0	0	22	0	13	0	0	0	0	0	0	0	1	0	0	305	284	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-fr-core-organization-prestation-discipline.json	1524	2	1	0	0	0	0	4	0	4	0	0	0	0	0	0	0	0	1	0	47	56	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-short-name.json	1324	2	0	0	0	0	0	2	0	4	0	0	0	0	0	0	0	0	0	0	45	69	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-uac.json	4674	2	0	0	0	0	0	21	1	19	0	0	0	0	0	0	0	1	0	0	293	224	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-uf.json	8089	2	0	0	0	0	0	21	0	27	0	0	0	0	0	0	0	1	0	0	352	206	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-fr-core-organization.json	12924	3	0	0	0	0	0	53	0	77	0	0	1	0	0	0	0	3	0	0	904	551	0	0	0	26	0	1
fsh-generated/resources/StructureDefinition-fr-core-patient-birth-list-given-name.json	1859	2	0	0	0	0	0	5	0	7	0	0	0	0	0	0	0	0	0	0	50	55	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient-birthdate-update-indicator.json	1306	2	0	0	0	0	0	5	0	7	0	0	0	0	0	0	0	0	0	0	47	52	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient-contact-identifier.json	1629	2	0	0	0	0	0	4	0	6	0	0	0	0	0	0	0	0	0	0	48	53	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient-death-place.json	1574	2	0	0	0	0	0	4	0	6	0	0	0	0	0	0	0	0	0	0	46	52	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient-ins.json	6930	2	1	0	0	0	0	128	0	36	0	0	0	0	0	0	0	3	0	0	777	665	0	0	1	20	0	1
fsh-generated/resources/StructureDefinition-fr-core-patient-nationality.json	3030	2	0	0	0	0	0	8	0	11	0	0	0	0	0	0	0	1	0	0	105	77	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-fr-core-patient.json	17743	4	0	0	0	0	0	0	0	54	0	0	1	0	0	0	0	2	0	0	941	556	0	0	0	23	1	1
fsh-generated/resources/StructureDefinition-fr-core-practitioner-profession.json	1779	2	0	0	0	0	0	5	0	46	0	0	0	0	0	0	0	1	0	0	49	53	0	0	0	1	0	0
