Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-fr-core-lunar-date.json	1524	4	0	0	0	0	0	10	0	6	0	0	0	0	0	0	0	0	0	0	54	119	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-medication-administration-inhaled-oxygen.json	3378	4	0	0	0	0	0	44	0	17	0	0	0	0	0	0	0	1	0	0	333	474	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-fr-core-observation-bmi.json	3487	4	0	0	0	0	0	67	0	26	0	0	0	0	0	0	0	2	0	0	471	823	0	0	0	16	0	0
fsh-generated/resources/StructureDefinition-fr-core-observation-body-height.json	4316	4	0	0	0	0	0	76	0	104	0	0	0	0	0	0	0	1	0	0	487	765	0	0	0	14	1	1
fsh-generated/resources/StructureDefinition-fr-core-observation-body-position-ext.json	2224	4	0	0	0	0	0	10	0	82	0	0	0	0	0	0	0	0	0	0	59	122	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-observation-body-temperature.json	4190	4	0	0	0	0	0	76	1	105	0	0	1	0	0	0	0	2	0	0	489	833	0	0	0	14	0	1
fsh-generated/resources/StructureDefinition-fr-core-observation-body-weight.json	3731	4	0	0	0	0	0	54	0	101	0	0	0	0	0	0	0	2	0	0	540	677	0	0	0	13	0	1
fsh-generated/resources/StructureDefinition-fr-core-observation-bp.json	6518	4	1	0	0	0	0	73	0	286	0	0	0	0	0	0	0	3	0	0	847	1158	0	0	0	24	0	1
fsh-generated/resources/StructureDefinition-fr-core-observation-head-circum.json	3467	4	0	0	0	0	0	47	0	24	0	0	1	0	0	0	0	2	0	0	473	485	0	0	0	13	0	1
fsh-generated/resources/StructureDefinition-fr-core-observation-heartrate.json	5386	4	0	0	0	0	0	47	0	334	0	0	0	0	0	0	0	2	0	0	541	495	0	0	0	15	1	1
fsh-generated/resources/StructureDefinition-fr-core-observation-height-body-position.json	2146	4	0	0	0	0	0	4	0	6	0	0	0	0	0	0	0	0	0	0	58	70	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-observation-level-of-exertion.json	2240	4	0	0	0	0	0	4	0	6	0	0	0	0	0	0	0	0	0	0	55	72	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-observation-resp-rate.json	4634	4	0	0	0	0	0	42	0	109	0	0	0	0	0	0	0	2	0	0	496	471	0	0	0	13	0	1
fsh-generated/resources/StructureDefinition-fr-core-observation-saturation-oxygen.json	5776	4	0	0	0	0	0	43	0	103	0	0	0	0	0	0	0	2	0	0	520	512	0	0	0	15	0	1
fsh-generated/resources/StructureDefinition-fr-core-organization-activity-field.json	1609	5	0	0	0	0	0	5	0	6	0	0	0	0	0	0	0	0	0	0	56	68	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-activity-type.json	1425	4	0	0	0	0	0	4	0	8	0	0	0	0	0	0	0	0	0	0	52	68	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-analysis-section.json	1453	4	0	0	0	0	0	5	0	7	0	0	0	0	0	0	0	0	0	0	54	69	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-applicant-act.json	1430	4	1	0	0	0	0	5	0	6	0	0	0	0	0	0	0	0	0	0	53	72	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-budget-letter.json	1427	3	0	0	0	0	0	5	0	7	0	0	0	0	0	0	0	0	0	0	54	73	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-description.json	1253	4	0	0	0	0	0	5	0	6	0	0	0	0	0	0	0	0	0	0	53	65	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-executant.json	1405	4	0	0	0	0	0	5	0	6	0	0	0	0	0	0	0	0	0	0	51	65	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-external.json	1407	4	0	0	0	0	0	5	0	7	0	0	0	0	0	0	0	0	0	0	53	67	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-field.json	1348	3	0	0	0	0	0	5	0	7	0	0	0	0	0	0	0	0	0	0	53	65	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-fr-core-organization-number-of-theorical-accomadation-space.json	1668	4	0	0	0	0	0	4	0	6	0	0	0	0	0	0	0	0	0	0	55	67	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-pole.json	4878	4	0	0	0	0	0	30	0	15	0	0	1	0	0	0	0	1	0	0	313	237	0	0	0	8	1	0
fsh-generated/resources/StructureDefinition-fr-core-organization-prestation-discipline.json	1525	4	0	0	0	0	0	9	0	10	0	0	0	0	0	0	0	0	0	0	54	79	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-short-name.json	1325	3	0	0	0	0	0	4	0	6	0	0	0	0	0	0	0	1	0	0	50	106	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-uac.json	4675	4	0	0	0	0	0	23	0	16	0	0	0	0	0	0	0	0	0	0	307	288	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-fr-core-organization-uf.json	8090	5	0	0	0	0	0	24	1	18	0	0	0	0	0	0	0	1	0	0	347	348	0	1	0	9	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization.json	13802	4	1	0	0	0	0	28	0	57	0	0	0	0	0	0	0	3	0	0	953	694	0	0	0	22	0	1
fsh-generated/resources/StructureDefinition-fr-core-patient-birth-list-given-name.json	1860	4	0	0	0	0	0	5	0	7	0	0	0	0	0	0	0	0	0	0	60	70	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient-birthdate-update-indicator.json	1307	4	0	0	0	0	0	3	0	6	0	0	0	0	0	0	0	0	0	0	50	65	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient-contact-identifier.json	1630	4	0	0	0	0	0	5	0	5	0	0	0	0	0	0	0	0	0	0	52	67	0	0	0	1	0	0
