Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-fr-core-patient-identity-method-collection.json	3394	6	0	0	0	0	0	37	0	38	0	0	0	0	0	0	0	0	0	0	100	98	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient-ins.json	6944	9	0	0	0	0	0	777	0	391	0	0	0	0	0	0	0	2	0	0	837	956	0	0	0	19	1	1
fsh-generated/resources/StructureDefinition-fr-core-patient-nationality.json	3008	5	0	0	0	0	0	39	0	38	0	0	0	0	0	0	0	0	0	0	96	100	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-fr-core-patient.json	18232	21	0	0	0	0	0	0	1	445	0	0	1	0	0	0	0	2	0	0	953	807	0	0	0	22	0	1
fsh-generated/resources/StructureDefinition-fr-core-practitioner-profession.json	1892	3	0	0	0	0	0	14	0	15	0	0	0	0	0	0	0	0	0	0	45	81	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-practitioner-role-exercice.json	6380	8	1	0	0	0	0	145	0	123	0	0	0	0	0	0	0	1	0	0	300	337	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-fr-core-practitioner-role-profession.json	4969	7	0	0	0	0	0	124	0	113	0	0	0	0	0	0	0	0	0	0	271	244	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-fr-core-practitioner-specialty.json	1860	4	0	0	0	0	0	16	0	15	0	0	0	0	0	0	0	0	0	0	43	57	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-practitioner.json	17594	17	0	0	0	0	0	437	0	399	0	0	0	0	0	0	0	2	0	0	926	914	0	0	0	27	0	1
fsh-generated/resources/StructureDefinition-fr-core-related-person.json	4730	7	0	0	0	0	0	126	0	132	0	0	0	0	0	0	0	1	0	0	313	304	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-fr-core-role-code-categorie-professionnelle.json	3343	4	0	0	0	0	0	20	0	24	0	0	0	0	0	0	0	0	0	0	65	123	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-schedule-availability-time.json	22827	25	0	0	0	0	0	192	0	225	0	0	1	0	0	0	0	1	0	0	653	449	0	0	0	13	0	1
fsh-generated/resources/StructureDefinition-fr-core-schedule.json	4324	6	0	0	0	0	0	80	0	84	0	0	0	0	0	0	0	0	0	0	208	198	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-fr-core-service-type-duration.json	3932	6	0	0	0	0	0	40	0	58	0	0	0	0	0	0	0	1	0	0	120	110	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-core-slot-date.json	1862	3	0	0	0	0	0	14	0	14	0	0	0	0	0	0	0	0	0	0	41	55	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-slot.json	2572	5	0	0	0	0	0	80	0	154	0	0	0	0	0	0	0	0	0	0	196	197	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-fr-core-use-period.json	1281	3	0	0	0	0	0	11	0	16	0	0	0	0	0	0	0	0	0	0	41	60	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-availability-time-day.json	1749	4	0	0	0	0	0	0	0	81	0	0	0	0	0	0	0	0	0	0	12	3151	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-availability-time-rule.json	1724	3	0	0	0	0	0	0	0	2571	0	0	0	0	0	0	0	0	0	0	10	5862	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-bp-method.json	1288	4	1	0	0	0	0	0	0	224	0	0	0	0	0	0	0	0	0	0	11	1144	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-civility-exercice-rass.json	917	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	8	4136	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-civility-rass.json	860	2	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	7	5262	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-civility.json	818	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	8	5709	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-cog-commune-pays.json	831	3	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	10	5892	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-contact-relationship.json	9058	14	0	0	0	0	0	0	0	5387	0	0	0	0	0	0	0	0	0	0	31	5058	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-email-type.json	826	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	8	4045	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-encounter-class.json	1359	3	0	0	0	0	0	0	0	3281	0	0	0	0	0	0	0	0	0	0	10	8457	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-encounter-discharge-disposition.json	2069	3	0	0	0	0	0	0	1	4153	0	0	0	0	0	0	0	0	0	0	11	4578	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-encounter-identifier-type.json	1458	3	0	0	0	0	0	0	0	5455	0	0	0	0	0	0	0	0	0	0	10	4053	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-encounter-type.json	2070	4	0	0	0	0	0	0	0	5853	0	0	0	0	0	0	0	0	0	0	11	6381	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-identifier-type-v1-0.json	1702	3	0	0	0	0	0	0	0	2797	0	0	0	0	0	0	0	0	0	0	13	7988	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-identity-method-collection.json	697	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	7	4939	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-identity-reliability.json	2686	5	0	0	0	0	0	0	0	4834	0	0	0	0	0	0	0	0	0	0	14	5308	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-identity-validation-mode.json	520	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	7	4502	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-insee-code.json	577	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	8	2032	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-location-identifier-type.json	1672	3	1	0	0	0	0	0	0	2543	0	0	0	0	0	0	0	0	0	0	10	3843	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-location-physical-type.json	2233	5	0	0	0	0	0	0	1	3821	0	0	0	0	0	0	0	0	0	0	12	4814	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-location-position-room.json	1464	3	0	0	0	0	0	0	0	4860	0	0	0	0	0	0	0	0	0	0	9	4395	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-location-type.json	2307	4	0	0	0	0	0	0	0	5466	0	0	0	0	0	0	0	0	0	0	13	5880	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-organization-activity-field.json	974	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	8	7270	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-organization-identifier-type.json	1721	4	0	0	0	0	0	0	0	5283	0	0	0	0	0	0	0	0	0	0	10	3827	0	0	0	0	0	0
