Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-fr-core-observation-head-circum.json	3769	4	0	19	0	0	0	0	1	105	0	0	0	0	0	0	0	1	0	0	197	510	0	0	0	11	0	1
fsh-generated/resources/StructureDefinition-fr-core-observation-heartrate.json	5190	5	0	25	0	0	0	0	0	35	0	0	1	0	0	0	0	1	0	0	214	996	0	0	0	12	0	0
fsh-generated/resources/StructureDefinition-fr-core-observation-height-body-position.json	2150	4	0	5	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	33	70	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-observation-level-of-exertion.json	2244	4	0	4	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	31	74	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-observation-resp-rate.json	4968	5	0	60	1	0	0	0	0	33	0	0	0	0	0	0	0	1	0	0	210	651	0	0	0	12	0	1
fsh-generated/resources/StructureDefinition-fr-core-observation-saturation-oxygen.json	5920	5	0	62	0	0	0	0	0	31	0	0	0	0	0	0	0	1	0	0	217	429	0	0	0	13	1	1
fsh-generated/resources/StructureDefinition-fr-core-organization-activity-field.json	1613	4	0	9	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	30	53	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-activity-type.json	1427	4	0	9	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	29	52	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-analysis-section.json	1457	4	0	10	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	29	55	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-applicant-act.json	1432	5	0	10	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	30	59	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-budget-letter.json	1429	4	0	9	0	0	1	0	0	6	0	0	0	0	0	0	0	0	0	0	30	53	0	1	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-description.json	1436	4	0	8	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	29	69	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-executant.json	1407	6	0	9	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	29	58	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-external.json	1411	10	0	9	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	29	50	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-field.json	1350	10	0	9	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	28	51	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-number-of-theorical-accomadation-space.json	1670	9	0	10	1	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	29	52	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-pole.json	5163	10	0	40	0	0	0	0	0	16	0	0	0	0	0	0	0	1	0	0	138	176	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-fr-core-organization-prestation-discipline.json	1527	10	0	7	0	0	0	0	1	8	0	0	0	0	0	0	0	0	0	0	33	52	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-short-name.json	1419	9	0	5	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	30	65	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-uac.json	4960	5	0	28	0	0	0	0	0	18	0	0	1	0	0	0	0	0	0	0	136	221	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-uf.json	8375	5	0	30	0	0	0	0	0	27	0	0	0	0	0	0	0	1	0	0	157	219	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-fr-core-organization.json	13342	6	0	42	0	0	0	0	0	48	0	0	0	0	0	0	0	1	0	0	425	375	0	0	0	30	0	1
fsh-generated/resources/StructureDefinition-fr-core-patient-birth-list-given-name.json	1859	4	0	5	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	33	51	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient-birthdate-update-indicator.json	1472	5	0	5	1	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	29	50	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient-contact-identifier.json	1560	4	0	4	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	29	51	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient-death-place.json	1579	4	0	5	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	29	52	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient-ins.json	9491	5	0	60	0	0	0	0	0	41	0	0	1	0	0	0	0	2	0	0	405	774	0	0	0	22	1	1
fsh-generated/resources/StructureDefinition-fr-core-patient-nationality.json	3031	5	0	7	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	60	74	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient.json	18624	5	0	3	0	0	0	0	0	41	0	0	0	0	0	0	0	2	0	0	418	476	0	0	0	14	0	1
fsh-generated/resources/StructureDefinition-fr-core-practitioner-role.json	4838	5	0	10	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	112	135	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-fr-core-practitioner-specialty.json	1609	4	0	4	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	31	54	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-practitioner.json	12574	5	0	47	0	0	0	0	1	31	0	0	0	0	0	0	0	1	0	0	280	778	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-fr-core-related-person.json	4404	5	0	15	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	141	214	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-fr-core-schedule-availability-time.json	22323	6	0	20	1	0	0	0	0	52	0	0	1	0	0	0	0	1	0	0	362	275	0	0	0	11	0	1
fsh-generated/resources/StructureDefinition-fr-core-schedule.json	4055	4	0	10	0	0	0	0	0	11	0	0	0	0	0	0	0	1	0	0	83	109	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-core-service-type-duration.json	3651	5	0	7	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	60	74	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-slot.json	2262	4	0	11	0	0	0	0	0	11	0	0	0	0	1	0	0	0	0	0	91	127	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-core-use-period.json	1358	5	0	4	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	29	57	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-corepatient-multiple-birth-r5.json	1837	4	0	5	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	30	54	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-vs-availability-time-rule.json	1828	4	0	0	0	0	0	0	0	486	0	0	0	0	0	0	0	0	0	0	13	464	0	0	0	0	0	1
fsh-generated/resources/ValueSet-fr-core-vs-body-position.json	2146	5	0	0	0	0	0	0	1	799	0	0	0	0	0	0	0	0	0	0	14	1027	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-bp-meas-body-location.json	3106	4	0	0	0	0	0	0	0	477	0	0	0	0	0	0	0	0	0	0	15	239	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-vs-bp-meas-method.json	1503	4	0	0	0	0	0	0	0	161	0	0	0	0	0	0	0	0	0	0	12	374	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-bp-method.json	1426	5	0	0	0	0	0	0	1	157	0	0	0	0	0	0	0	0	0	0	13	207	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-civility-exercice-rass.json	1045	4	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	11	53	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-civility.json	957	4	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	12	50	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-cog-commune-pays.json	970	4	0	0	1	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	11	1514	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-contact-relationship.json	9217	5	0	0	0	0	0	0	2	64	0	0	0	0	0	0	0	0	0	0	34	138	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-vs-email-type.json	964	4	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	11	50	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-vs-encounter-class.json	1491	4	0	0	0	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	13	52	0	0	0	0	0	0
