Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	translate	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/Organization-hopitaltest-uac-4420-uac-01.json	1231	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	2	8	7	0	0	0	0	0	0
fsh-generated/resources/Organization-hopitaltest-uac-4420-uac-02.json	1231	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	8	8	0	0	0	0	0	0
fsh-generated/resources/Organization-hopitaltest-uf-4420-dialyse.json	3150	2	0	0	0	0	0	0	0	4	1	0	0	0	0	0	0	0	0	0	2	13	11	0	0	0	0	0	0
fsh-generated/resources/Organization-hopitaltest-uf-4701-endocrino-diab.json	1385	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	9	5	0	0	0	0	0	0
fsh-generated/resources/Organization-hopitaltest-uf-4705-nutrition.json	1579	2	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	1	8	5	0	0	0	0	0	0
fsh-generated/resources/Patient-FRCorePatientExample.json	3083	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	14	14	0	0	0	0	0	0
fsh-generated/resources/Practitioner-FRCorePractitionerExample.json	2460	1	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	1	11	9	0	0	0	0	0	0
fsh-generated/resources/PractitionerRole-FRCorePractitionerRoleExample.json	1226	2	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	1	8	14	0	0	0	0	0	0
fsh-generated/resources/Schedule-FRCoreScheduleExample.json	2287	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	10	12	0	0	0	0	0	0
fsh-generated/resources/Slot-FRCoreSlotExample.json	945	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	6	9	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-core-address-insee-code.json	1769	2	0	10	0	0	0	1	1	50	0	0	0	0	0	0	0	0	0	0	1	34	535	0	1	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-core-address.json	1558	2	0	16	0	0	0	0	0	11	0	0	1	0	0	0	0	0	0	0	0	54	144	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-appointment-operator.json	2603	2	0	10	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	1	72	134	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-appointment.json	3887	2	0	44	0	0	0	0	0	21	0	0	0	0	0	0	0	1	0	0	1	140	225	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-fr-core-comment.json	1727	1	0	9	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	30	74	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-contact-point-email-type.json	1787	2	0	9	0	0	0	0	0	5	0	0	1	0	0	0	0	0	0	0	1	31	63	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-contact-point.json	1494	1	0	10	1	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	41	86	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-encounter.json	12279	5	0	74	0	0	0	0	1	48	0	0	0	0	0	0	0	1	0	0	1	319	346	0	0	0	12	0	1
fsh-generated/resources/StructureDefinition-fr-core-estimated-discharge-date.json	1475	2	0	5	0	0	0	0	0	5	0	0	1	0	0	0	0	0	0	0	1	29	57	0	0	0	1	1	0
fsh-generated/resources/StructureDefinition-fr-core-healthcare-service.json	4519	3	0	61	0	0	0	0	0	16	0	0	0	0	0	0	0	1	0	0	0	170	194	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-fr-core-human-name-assembly-order.json	1982	1	0	9	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	1	30	57	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-human-name.json	1482	2	0	10	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	43	68	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-identity-reliability.json	6604	4	0	20	0	0	0	0	0	28	0	0	1	0	0	0	0	0	0	0	1	133	188	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-fr-core-location-position-lit.json	1511	1	0	7	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	30	53	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-location-type-chambre.json	1479	2	0	6	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	1	35	55	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-core-location.json	3570	2	0	28	0	0	0	0	0	19	0	0	0	0	0	0	0	1	0	0	0	172	142	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-core-lunar-date.json	1526	2	0	8	0	0	0	0	0	6	0	0	1	0	0	0	0	0	0	0	1	29	56	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-medication-administration-inhaled-oxygen.json	3794	2	0	33	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	0	163	199	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-fr-core-observation-bmi.json	3799	2	0	47	0	0	0	0	0	32	0	0	1	0	0	0	0	1	0	0	0	235	671	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-fr-core-observation-body-height.json	4604	3	0	43	0	0	0	0	0	34	0	0	0	0	0	0	0	1	0	0	1	246	861	0	1	0	8	0	0
fsh-generated/resources/StructureDefinition-fr-core-observation-body-position-ext.json	2239	2	0	7	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	33	51	0	0	0	1	0	0
