Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-fr-core-observation-heartrate.json	5386	4	0	0	0	0	0	50	0	210	0	0	0	0	0	0	0	2	0	0	541	495	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-fr-core-observation-height-body-position.json	2146	3	0	0	0	0	0	4	0	11	0	0	0	0	0	0	0	0	0	0	61	69	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-observation-level-of-exertion.json	2240	4	0	0	0	0	0	4	0	10	0	0	0	0	0	0	0	0	0	0	56	64	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-observation-resp-rate.json	4634	4	0	0	0	0	0	44	0	68	0	0	1	0	0	0	0	2	0	0	496	449	0	0	0	8	1	1
fsh-generated/resources/StructureDefinition-fr-core-observation-saturation-oxygen.json	5776	4	0	0	0	0	0	46	0	66	0	0	0	0	0	0	0	2	0	0	522	460	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-fr-core-organization-activity-field.json	1609	5	0	0	0	0	0	5	0	5	0	0	0	0	0	0	0	0	0	0	52	65	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-activity-type.json	1425	3	1	0	0	0	0	5	0	7	0	0	0	0	0	0	0	0	0	0	52	63	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-analysis-section.json	1453	4	0	0	0	0	0	62	0	5	0	0	0	0	0	0	0	0	0	0	51	63	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-applicant-act.json	1430	4	0	0	0	0	0	10	0	5	0	0	0	0	0	0	0	0	0	0	51	63	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-budget-letter.json	1427	4	0	0	0	0	0	9	0	8	0	0	0	0	0	0	0	0	0	0	52	67	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-description.json	1253	3	0	0	0	0	0	11	0	5	0	0	0	0	0	0	0	1	0	0	52	64	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-executant.json	1405	4	0	0	0	0	0	9	0	5	0	0	0	0	0	0	0	0	0	0	51	61	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-external.json	1407	4	0	0	0	0	0	12	0	7	0	0	0	0	0	0	0	0	0	0	50	67	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-field.json	1348	4	0	0	0	0	0	9	0	5	0	0	0	0	0	0	0	0	0	0	49	62	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-number-of-theorical-accomadation-space.json	1668	3	0	0	0	0	0	8	0	6	0	0	0	0	0	0	0	0	0	0	53	63	0	0	0	1	0	0
