Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-fr-core-comment.json	1817	3	0	0	0	0	0	11	0	13	0	0	0	0	0	0	0	0	0	0	46	117	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-medication-administration-inhaled-oxygen.json	3102	4	0	0	0	0	0	117	0	108	0	0	0	0	0	0	0	1	0	0	272	303	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-fr-core-lunar-date.json	1640	3	0	0	0	0	0	12	0	17	0	0	0	0	0	0	0	0	0	0	40	54	0	0	0	1	0	0
fsh-generated/resources/CodeSystem-fr-core-schedule-type.json	519	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	9	18	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-core-observation-bp.json	7527	9	0	0	0	0	0	334	0	309	0	0	1	0	0	0	0	2	0	0	746	1029	0	0	0	21	0	1
fsh-generated/resources/ValueSet-fr-core-organization-activity-field.json	974	2	1	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	10	304	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-activity-field.json	1721	3	0	0	0	0	0	11	0	13	0	0	0	0	0	0	0	0	0	0	44	102	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-civility-rass.json	860	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	9	289	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-fr-core-identifier-type.json	510	3	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	8	27	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-practitioner-profession.json	1892	3	0	0	0	0	0	14	0	13	0	0	0	0	0	0	0	0	0	0	41	69	0	0	0	1	0	0
fsh-generated/resources/CodeSystem-fr-core-fiabilite-identite.json	2049	5	0	0	0	0	0	0	1	8	0	0	0	2	0	0	0	0	0	0	15	28	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-practitioner-qualification.json	2506	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	17	310	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-address.json	1732	4	0	0	0	0	0	30	0	31	0	0	0	0	0	0	0	0	0	0	73	101	0	0	0	1	0	1
fsh-generated/resources/CodeSystem-fr-core-v2-0203.json	1732	4	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	15	26	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-related-person.json	767	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	7	276	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-availability-time-day.json	1749	3	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	13	27	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient-identity-method-collection.json	3394	5	0	0	0	0	0	28	0	36	0	0	0	0	0	0	0	0	0	0	98	99	0	0	0	2	1	0
fsh-generated/resources/ValueSet-fr-core-location-position-room.json	1464	2	0	0	0	0	0	0	0	225	0	0	0	0	0	0	0	0	0	0	10	301	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-encounter-discharge-disposition.json	2069	4	0	0	0	0	0	0	1	227	0	0	0	0	0	0	0	0	0	0	11	336	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-core-contact-point-email-type.json	1883	3	0	0	0	0	0	11	0	14	0	0	0	0	0	0	0	0	0	0	45	55	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-identifier-type-v1-0.json	1702	3	0	0	0	0	0	0	0	228	0	0	0	0	0	0	0	0	0	0	14	306	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-fr-core-identity-method-collection.json	720	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	9	17	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-organization-uf-activity-field.json	1900	3	1	0	0	0	0	0	0	231	0	0	0	0	0	0	0	0	0	0	11	353	0	0	0	1	0	0
fsh-generated/resources/CodeSystem-fr-core-location-position-room.json	621	2	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	9	17	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-core-healthcare-service.json	3764	5	0	0	0	0	0	143	0	108	0	0	0	0	0	0	0	1	0	0	282	373	0	0	0	7	0	0
