Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-fr-core-observation-resp-rate.json	4634	3	0	0	0	0	0	93	0	59	0	0	0	0	0	0	0	0	0	0	530	768	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-fr-core-observation-saturation-oxygen.json	5776	3	0	0	0	0	0	107	0	57	0	0	1	0	0	0	0	1	0	0	546	623	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-fr-core-organization-activity-field.json	1609	6	0	0	0	0	0	8	0	5	0	0	0	0	0	0	0	0	0	0	52	66	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-activity-type.json	1425	3	1	0	0	0	0	8	0	5	0	0	0	0	0	0	0	0	0	0	58	74	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-analysis-section.json	1453	3	0	0	0	0	0	8	0	9	0	0	0	0	0	0	0	0	0	0	50	62	0	0	0	0	0	1
fsh-generated/resources/StructureDefinition-fr-core-organization-applicant-act.json	1430	2	0	0	0	0	0	8	0	9	0	0	0	0	0	0	0	0	0	0	49	85	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-budget-letter.json	1427	4	0	0	0	0	0	8	0	8	0	0	0	0	0	0	0	0	0	0	50	72	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-description.json	1253	4	0	0	0	0	0	6	0	9	0	0	0	0	0	0	0	0	0	0	48	61	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-executant.json	1405	2	0	0	0	0	0	8	0	5	0	0	0	0	0	0	0	0	0	0	53	60	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-external.json	1407	3	0	0	0	0	0	8	0	6	0	0	0	0	0	0	0	0	0	0	49	62	0	0	0	1	0	0
