Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/ValueSet-fr-core-location-identifier-type.json	1803	2	0	0	0	0	0	0	1	5	0	0	0	0	0	0	0	0	0	0	15	29	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-location-physical-type.json	2364	4	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	16	38	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-location-position-room.json	1287	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	11	24	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-location-type.json	1251	3	1	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	8	35	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-organization-activity-field.json	1106	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	9	581	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-organization-identifier-type.json	1862	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	13	27	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-organization-uf-activity-field.json	2036	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	14	27	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-patient-gender-INS.json	784	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	10	21	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-practitioner-identifier-type.json	2322	4	0	0	0	0	0	0	0	550	0	0	0	0	0	0	0	0	0	0	16	1043	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-practitioner-qualification.json	2638	3	0	0	0	0	0	0	1	5	0	0	0	0	0	0	0	0	0	0	17	548	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-practitioner-role-exercice.json	1034	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	9	548	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-practitioner-role-profession.json	1161	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	10	541	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-practitioner-specialty.json	1284	3	1	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	11	525	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-related-person-role.json	1226	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	12	789	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-related-person.json	906	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	8	574	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-schedule-type.json	1340	3	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	10	22	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-schedule-unavailability-reason.json	1276	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	10	19	0	0	0	0	0	1
fsh-generated/resources/ValueSet-fr-core-title.json	975	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	8	540	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-mode-validation-identity.json	634	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	10	34	0	0	0	1	0	0
