Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-fr-core-observation-saturation-oxygen.json	5777	2	0	0	0	0	0	61	0	71	0	0	0	0	0	0	0	2	0	0	513	470	0	0	0	11	0	1
fsh-generated/resources/StructureDefinition-fr-core-organization-activity-field.json	1608	2	0	0	0	0	0	6	0	7	0	0	0	0	0	0	0	0	0	0	51	65	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-activity-type.json	1424	1	0	0	0	0	0	4	0	5	0	0	0	0	0	0	0	0	0	0	48	62	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-analysis-section.json	1452	2	0	0	0	0	0	3	0	5	0	0	0	0	0	0	0	0	0	0	47	60	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-applicant-act.json	1429	1	0	0	0	0	0	4	0	4	0	0	0	0	0	0	0	0	0	0	52	61	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-budget-letter.json	1426	2	1	0	0	0	0	4	0	4	0	0	0	0	0	0	0	0	0	0	52	67	0	0	0	0	0	1
fsh-generated/resources/StructureDefinition-fr-core-organization-description.json	1252	1	0	0	0	0	0	2	0	15	0	0	0	0	0	0	0	0	0	0	51	67	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-executant.json	1404	2	0	0	0	0	0	3	0	4	0	0	0	0	0	0	0	0	0	0	49	73	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-external.json	1406	2	0	0	0	0	0	5	0	4	0	0	0	0	0	0	0	0	0	0	49	80	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-field.json	1347	2	0	0	0	0	0	4	0	4	0	0	0	0	0	0	0	1	0	0	50	78	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-number-of-theorical-accomadation-space.json	1667	1	0	0	0	0	0	4	0	5	0	0	0	0	0	0	0	0	0	0	47	81	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-pole.json	4823	2	0	0	0	0	0	27	0	36	0	0	0	0	0	0	0	1	0	0	302	284	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-prestation-discipline.json	1524	2	1	0	0	0	0	7	0	8	0	0	0	0	0	0	0	0	0	0	46	56	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-short-name.json	1324	1	0	0	0	0	0	5	0	7	0	0	0	0	0	0	0	0	0	0	46	82	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-uac.json	4670	2	0	0	0	0	0	45	1	28	0	0	0	0	0	0	0	1	0	0	292	211	0	0	0	5	1	1
fsh-generated/resources/StructureDefinition-fr-core-organization-uf.json	8085	3	0	0	0	0	0	36	0	22	0	0	1	0	0	0	0	1	0	0	332	223	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization.json	12921	3	0	0	0	0	0	42	0	79	0	0	0	0	0	0	0	3	0	0	918	603	0	0	0	19	0	2
