Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-fr-core-organization-analysis-section.json	1571	5	0	0	0	0	0	18	0	26	0	0	0	0	0	0	0	0	0	0	49	75	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-fr-core-organization-applicant-act.json	1548	5	0	0	0	0	0	17	0	22	0	0	0	0	0	0	0	0	0	0	47	75	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-budget-letter.json	1545	5	0	0	0	0	0	18	0	25	0	0	0	0	0	0	0	0	0	0	49	76	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-description.json	1371	5	0	0	0	0	0	14	0	25	0	0	0	0	0	0	0	1	0	0	46	74	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-executant.json	1523	4	0	0	0	0	0	17	0	26	0	0	0	0	0	0	0	0	0	0	48	77	0	0	0	10	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-external.json	1525	5	0	0	0	0	0	18	0	25	0	0	0	0	0	0	0	0	0	0	47	76	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-field.json	1466	5	0	0	0	0	0	18	0	24	0	0	0	0	0	0	0	0	0	0	47	76	0	0	0	1	1	0
fsh-generated/resources/StructureDefinition-fr-core-organization-number-of-theorical-accomadation-space.json	1786	4	0	0	0	0	0	18	0	25	0	0	0	0	0	0	0	0	0	0	49	76	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-pole.json	5267	12	0	0	0	0	0	169	0	178	0	0	0	0	0	0	0	1	0	0	340	391	0	0	0	22	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-prestation-discipline.json	1643	5	0	0	0	0	0	17	0	19	0	0	0	0	0	0	0	0	0	0	49	75	0	0	0	10	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-short-name.json	1443	5	0	0	0	0	0	15	0	18	0	0	0	0	0	0	0	0	0	0	48	75	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-uac.json	5114	10	0	0	0	0	0	169	0	152	0	0	0	0	0	0	0	1	0	0	329	364	0	0	0	10	0	12
fsh-generated/resources/StructureDefinition-fr-core-organization-uf.json	8532	15	1	0	0	0	0	181	0	165	0	0	0	0	0	0	0	1	0	0	371	387	0	0	0	34	0	1
fsh-generated/resources/StructureDefinition-fr-core-organization.json	9729	18	0	0	0	0	0	229	0	252	0	0	0	0	0	0	0	2	0	0	531	751	0	0	0	19	0	1
fsh-generated/resources/StructureDefinition-fr-core-patient-birth-list-given-name.json	1978	5	0	0	0	0	0	18	0	18	0	0	0	0	0	0	0	0	0	0	51	91	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient-birth-place.json	2293	5	0	0	0	0	0	57	0	51	0	0	0	0	0	0	0	0	0	0	100	161	0	0	0	11	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient-birthdate-update-indicator.json	1425	5	0	0	0	0	0	14	0	18	0	0	0	0	0	0	0	0	0	0	48	109	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient-contact-identifier.json	1748	5	0	0	0	0	0	14	0	18	0	0	0	0	0	0	0	0	0	0	48	90	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient-death-place.json	1693	5	0	0	0	0	0	15	0	18	0	0	1	0	0	0	0	0	0	0	48	108	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient-identity-method-collection.json	3397	8	0	0	0	0	0	41	0	48	0	0	0	0	0	0	0	1	0	0	113	157	0	0	0	12	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient-ins.json	6751	12	0	0	0	0	0	1068	0	511	0	0	0	0	0	0	0	3	0	0	937	1391	0	0	0	24	0	2
fsh-generated/resources/StructureDefinition-fr-core-patient-nationality.json	3010	7	0	0	0	0	0	51	0	107	0	0	0	0	0	0	0	0	0	0	109	125	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-fr-core-patient.json	18252	26	1	0	0	0	0	0	0	479	0	0	0	0	0	0	0	3	0	0	993	1017	0	1	0	26	1	1
fsh-generated/resources/StructureDefinition-fr-core-practitioner-profession.json	1894	5	0	0	0	0	0	18	0	20	0	0	0	0	0	0	0	0	0	0	53	79	0	0	1	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-practitioner-role-exercice.json	6388	10	0	0	0	0	0	177	0	151	0	0	0	0	0	0	0	1	0	0	337	362	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-fr-core-practitioner-role-profession.json	4975	9	0	0	0	0	0	159	1	139	0	0	0	0	0	0	0	0	0	0	309	294	0	0	0	8	0	3
fsh-generated/resources/StructureDefinition-fr-core-practitioner-specialty.json	1863	5	0	0	0	0	0	18	0	19	0	0	0	0	0	0	0	0	0	0	50	76	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-practitioner.json	17600	22	0	0	0	0	0	457	0	482	0	0	1	0	0	0	0	3	0	0	1106	1571	0	0	0	50	0	2
fsh-generated/resources/StructureDefinition-fr-core-related-person.json	4738	9	0	0	0	0	0	220	0	163	0	0	0	0	0	0	0	1	0	1	343	442	0	0	0	18	0	0
fsh-generated/resources/StructureDefinition-fr-core-role-code-categorie-professionnelle.json	3345	5	0	0	0	0	0	26	0	32	0	0	0	0	0	0	0	1	0	0	74	122	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-schedule-availability-time.json	22831	31	0	0	0	0	0	247	0	284	0	0	0	0	0	0	0	1	0	0	721	794	0	0	0	41	0	1
fsh-generated/resources/StructureDefinition-fr-core-schedule.json	4334	8	1	0	0	0	0	97	0	172	0	0	0	0	0	0	0	1	0	0	231	271	0	0	0	15	0	0
fsh-generated/resources/StructureDefinition-fr-core-service-type-duration.json	3934	8	0	0	0	0	0	52	0	72	0	0	0	0	0	0	0	0	0	0	138	145	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-core-slot-date.json	1864	5	0	0	0	0	0	18	0	18	0	0	0	0	0	0	0	0	0	0	49	74	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-slot.json	2576	6	0	0	0	0	0	98	0	104	0	0	0	0	0	0	0	1	0	0	217	251	0	0	0	14	0	1
