Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-fr-core-practitioner-profession.json	1895	3	0	0	0	0	0	20	0	18	0	0	0	0	0	0	0	0	0	0	52	67	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-practitioner-role-exercice.json	6388	7	0	0	0	0	0	138	0	132	0	0	0	0	0	0	0	1	0	0	380	237	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-fr-core-practitioner-role-profession.json	4977	6	0	0	0	0	0	142	0	103	0	0	0	0	0	0	0	1	0	0	320	178	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-fr-core-practitioner-specialty.json	1863	3	1	0	0	0	0	13	0	12	0	0	0	0	0	0	0	0	0	0	50	49	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-practitioner.json	17600	15	0	0	0	0	0	334	0	330	0	0	1	0	0	0	0	3	0	0	1095	687	0	0	0	15	0	2
fsh-generated/resources/StructureDefinition-fr-core-related-person.json	4738	6	0	0	0	0	0	106	0	109	0	0	0	0	0	0	0	1	0	0	369	264	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-fr-core-role-code-categorie-professionnelle.json	3346	4	0	0	0	0	0	25	0	21	0	0	0	0	0	0	0	1	0	0	77	72	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-schedule-availability-time.json	22830	21	0	0	0	0	0	170	1	182	0	0	0	0	0	0	0	1	0	0	778	424	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-fr-core-schedule.json	4100	5	0	0	0	0	0	51	0	55	0	0	0	0	0	0	0	1	0	0	196	157	0	0	0	4	1	0
fsh-generated/resources/StructureDefinition-fr-core-service-type-duration.json	3934	5	0	0	0	0	0	35	0	43	0	0	0	0	0	0	0	0	0	0	141	90	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-slot-date.json	1864	3	0	0	0	0	0	12	0	11	0	0	0	0	0	0	0	0	0	0	50	52	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-core-slot.json	2576	5	0	0	0	0	0	68	0	69	0	0	0	0	0	0	0	1	0	0	236	154	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-core-use-period.json	1283	3	0	0	0	0	0	10	0	13	0	0	0	0	0	0	0	0	0	0	47	50	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-availability-time-day.json	1750	3	0	0	0	0	0	0	0	96	0	0	0	0	0	0	0	0	0	0	13	2241	0	0	0	0	0	1
fsh-generated/resources/ValueSet-fr-core-availability-time-rule.json	1725	3	1	0	0	0	0	0	0	367	0	0	0	0	0	0	0	0	0	0	11	345	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-bp-method.json	1289	3	0	0	0	0	0	0	0	56	0	0	0	0	0	0	0	0	0	0	11	84	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-civility-exercice-rass.json	917	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	9	331	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-civility-rass.json	860	2	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	8	326	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-civility.json	819	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	8	321	0	1	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-cog-commune-pays.json	832	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	8	364	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-contact-relationship.json	9063	15	0	0	0	0	0	0	1	335	0	0	0	0	0	0	0	0	0	0	56	685	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-email-type.json	827	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	8	301	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-encounter-class.json	1360	3	0	0	0	0	0	0	0	315	0	0	0	0	0	0	0	0	0	1	9	314	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-encounter-discharge-disposition.json	2069	3	0	0	0	0	0	0	0	355	0	0	0	0	0	0	0	0	0	0	13	328	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-encounter-identifier-type.json	1458	3	0	0	0	0	0	0	0	326	0	0	0	0	0	0	0	0	0	0	10	314	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-encounter-type.json	2070	3	0	0	0	0	0	0	0	606	0	0	0	0	0	0	0	0	0	0	14	362	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-identifier-type-v1-0.json	1703	3	0	0	0	0	0	0	1	281	0	0	0	0	0	0	0	0	0	0	13	820	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-identity-method-collection.json	698	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	9	548	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-identity-reliability.json	2686	4	1	0	0	0	0	0	0	342	0	0	0	0	0	0	0	0	0	0	15	585	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-identity-validation-mode.json	521	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	7	357	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-insee-code.json	578	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	7	172	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-location-identifier-type.json	1672	3	0	0	0	0	0	0	0	293	0	0	0	0	0	0	0	0	0	0	11	332	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-location-physical-type.json	2233	4	0	0	0	0	0	0	0	305	0	0	0	0	0	0	0	0	0	0	17	362	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-location-position-room.json	1464	2	0	0	0	0	0	0	0	360	0	0	0	0	0	0	0	1	0	0	10	347	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-location-type.json	2307	4	0	0	0	0	0	0	1	343	0	0	0	0	0	0	0	0	0	0	16	352	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-organization-activity-field.json	975	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	10	312	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-organization-identifier-type.json	1726	3	0	0	0	0	0	0	0	369	0	0	0	0	0	0	0	0	0	0	13	343	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-organization-type.json	2184	4	0	0	0	0	0	0	0	330	0	0	1	0	0	0	0	0	0	0	13	544	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-organization-uf-activity-field.json	1900	3	0	0	0	0	0	0	0	284	0	0	0	0	0	0	0	0	0	0	13	382	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-patient-gender-INS.json	653	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	10	26	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-practitioner-identifier-type.json	2186	3	0	0	0	0	0	0	0	637	0	0	0	0	0	0	0	0	0	0	14	335	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-practitioner-qualification.json	2507	4	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	18	356	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-practitioner-specialty.json	1153	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	9	362	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-related-person-role.json	794	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	10	341	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-related-person.json	768	2	1	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	9	362	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-schedule-type.json	1204	2	0	0	0	0	0	0	0	321	0	0	0	0	0	0	0	0	0	0	12	329	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-title.json	844	2	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	9	359	0	0	0	0	0	0
