Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/ValueSet-fr-core-vs-practitioner-identifier-type.json	2331	1	0	0	0	0	0	0	1	5	0	0	0	0	0	0	0	0	0	0	18	45	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-practitioner-qualification.json	2644	2	0	0	0	0	0	0	0	31	0	0	0	0	0	0	0	0	0	0	19	3362	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-vs-practitioner-role-exercice.json	913	1	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	11	122	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-practitioner-role-profession.json	1040	1	1	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	12	85	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-practitioner-specialty.json	1298	2	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	11	125	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-vs-related-person-role.json	1232	1	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	12	43	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-related-person.json	873	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	9	102	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-schedule-type.json	1349	1	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	11	26	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-schedule-unavailability-reason.json	1285	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	11	21	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-title.json	981	3	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	10	25	0	0	0	1	0	0
