Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-fr-core-observation-resp-rate.json	5620	7	0	0	0	0	0	303	0	230	0	0	0	0	0	0	0	1	0	0	487	699	0	0	0	13	0	1
fsh-generated/resources/StructureDefinition-fr-core-observation-saturation-oxygen.json	6430	8	0	0	0	0	0	286	0	359	0	0	0	0	0	0	0	1	0	0	513	697	0	0	0	13	0	1
fsh-generated/resources/StructureDefinition-fr-core-organization-activity-field.json	1721	3	0	0	0	0	0	15	0	16	0	0	0	0	0	0	0	1	0	0	43	74	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-fr-core-organization-activity-type.json	1541	3	0	0	0	0	0	14	0	15	0	0	0	0	0	0	0	0	0	0	42	68	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-analysis-section.json	1569	4	0	0	0	0	0	14	0	14	0	0	0	0	0	0	0	0	0	0	39	67	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-applicant-act.json	1546	3	0	0	0	0	0	14	0	14	0	0	0	0	0	0	0	0	0	0	40	68	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-budget-letter.json	1543	3	0	0	1	0	0	13	0	15	0	0	0	0	0	0	0	0	0	0	42	68	0	0	0	1	1	0
fsh-generated/resources/StructureDefinition-fr-core-organization-description.json	1369	3	0	0	0	0	0	12	0	14	0	0	0	0	0	0	0	0	0	0	40	66	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-executant.json	1521	3	0	0	0	0	0	14	0	15	0	0	0	0	0	0	0	0	0	0	40	71	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-external.json	1523	4	0	0	0	0	0	14	0	14	0	0	0	0	0	0	0	0	0	0	41	68	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-field.json	1464	3	0	0	0	0	0	14	0	15	0	0	0	0	0	0	0	0	0	0	41	66	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-number-of-theorical-accomadation-space.json	1784	3	1	0	0	0	0	15	0	14	0	0	0	0	0	0	0	0	0	0	41	67	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-pole.json	5258	8	0	0	0	0	0	140	0	126	0	0	0	0	0	0	0	1	0	0	295	482	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-fr-core-organization-prestation-discipline.json	1641	3	0	0	0	0	0	15	0	15	0	0	0	0	0	0	0	0	0	0	43	75	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-short-name.json	1441	3	0	0	0	0	0	11	0	15	0	0	0	0	0	0	0	0	0	0	41	76	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-uac.json	5106	8	0	0	0	0	0	139	0	123	0	0	0	0	0	0	0	1	0	0	288	330	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-uf.json	8516	10	0	0	0	0	0	146	0	133	0	0	1	0	0	0	0	1	0	0	323	326	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-fr-core-organization.json	9717	12	0	0	0	0	0	262	1	214	0	0	0	0	0	0	0	1	0	0	481	540	0	0	0	20	0	1
fsh-generated/resources/StructureDefinition-fr-core-patient-birth-list-given-name.json	1976	3	0	0	0	0	0	15	0	16	0	0	0	0	0	0	0	0	0	0	45	68	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient-birth-place.json	2291	4	0	0	0	0	0	49	0	44	0	0	0	0	0	0	0	0	0	0	92	157	0	0	0	2	0	0
