Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/ValueSet-fr-core-availability-time-day.json	1880	3	0	0	0	0	0	0	0	59	0	0	0	0	0	0	0	0	0	0	14	2611	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-availability-time-rule.json	1855	3	0	0	0	0	0	0	0	271	0	0	0	0	0	0	0	0	0	0	12	243	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-bp-method.json	1419	3	0	0	0	0	0	0	1	48	0	0	0	0	0	0	0	0	0	0	11	73	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-civility-exercice-rass.json	1048	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	9	277	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-civility-rass.json	991	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	9	269	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-civility.json	950	3	1	0	0	1	0	0	0	3	0	0	0	0	0	0	0	0	0	0	8	251	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-cog-commune-pays.json	963	4	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	9	226	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-contact-relationship.json	9207	13	0	0	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	59	173	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-core-organization-type.json	2330	4	0	0	0	0	0	0	1	7	0	0	0	0	0	0	0	0	0	0	17	46	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-email-type.json	958	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	8	308	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-encounter-class.json	1491	3	0	0	0	0	0	0	0	269	0	0	0	0	0	0	0	0	0	0	11	244	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-encounter-discharge-disposition.json	1521	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	10	57	0	0	1	2	0	0
fsh-generated/resources/ValueSet-fr-core-encounter-identifier-type.json	1588	3	1	0	0	0	0	0	0	219	0	0	0	0	0	0	0	0	0	0	11	314	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-encounter-type.json	2219	3	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	18	35	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-height-body-position.json	895	2	0	0	0	0	0	0	0	66	0	0	0	0	0	0	0	0	0	0	9	314	0	0	0	0	0	0
