Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	translate	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-fr-core-observation-body-height.json	4604	3	0	53	0	0	0	0	0	22	0	0	0	0	0	0	0	2	0	0	1	247	1088	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-fr-core-observation-body-position-ext.json	2239	4	0	8	0	0	0	0	0	7	0	0	1	0	0	0	0	0	0	0	0	35	97	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-observation-body-temperature.json	4513	4	0	72	1	0	0	0	0	109	0	0	0	0	0	0	0	2	0	0	1	284	892	0	0	0	8	1	1
fsh-generated/resources/StructureDefinition-fr-core-observation-body-weight.json	3793	3	0	68	0	0	0	0	1	32	0	0	1	0	0	0	0	1	0	0	0	239	435	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-fr-core-observation-bp.json	6716	3	0	93	0	0	0	0	0	41	0	0	0	0	0	0	0	3	0	0	1	434	1734	0	1	0	15	0	2
fsh-generated/resources/StructureDefinition-fr-core-observation-head-circum.json	3769	3	0	55	0	0	0	0	0	19	0	0	1	0	0	0	0	2	0	0	1	236	614	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-fr-core-observation-heartrate.json	5190	4	0	113	0	0	0	0	0	35	0	0	0	0	0	0	0	1	0	0	1	256	1387	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-fr-core-observation-height-body-position.json	2150	3	0	5	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	1	40	83	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-observation-level-of-exertion.json	2244	3	0	3	0	0	0	0	0	9	0	0	1	0	0	0	0	0	0	0	0	40	64	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-observation-resp-rate.json	4886	4	0	56	0	0	0	0	0	34	0	0	0	0	0	0	0	2	0	0	1	253	835	0	0	0	8	1	1
