Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/ValueSet-fr-core-vs-availability-time-day.json	1887	20	0	0	0	0	0	0	0	49	0	0	0	0	0	0	0	0	0	0	14	3821	0	0	0	0	1	0
fsh-generated/resources/ValueSet-fr-core-vs-availability-time-rule.json	1862	19	0	0	0	0	0	0	1	310	0	0	0	0	0	0	0	0	0	0	12	394	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-vs-bp-method.json	1426	19	0	0	0	0	0	0	0	122	0	0	0	0	0	0	0	0	0	0	12	181	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-civility-exercice-rass.json	1055	20	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	11	364	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-civility-rass.json	998	19	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	12	353	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-civility.json	957	20	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	12	59	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-cog-commune-pays.json	970	19	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	13	2174	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-vs-contact-relationship.json	9217	20	0	0	1	0	0	0	1	15	0	0	0	0	0	0	0	1	0	0	32	195	0	1	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-email-type.json	964	20	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	14	57	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-vs-encounter-class.json	1498	19	0	0	0	0	0	0	1	315	0	0	0	0	0	0	0	0	0	0	13	345	0	0	0	0	0	0
