Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-fr-core-observation-resp-rate.json	5620	8	0	0	0	0	0	245	0	224	0	0	0	0	0	0	0	1	0	0	473	703	0	0	0	12	0	1
fsh-generated/resources/StructureDefinition-fr-core-observation-saturation-oxygen.json	6430	7	0	0	0	0	0	257	0	272	0	0	0	0	0	0	0	2	0	0	562	853	0	0	0	14	1	1
fsh-generated/resources/StructureDefinition-fr-core-organization-activity-field.json	1721	3	0	0	0	0	0	14	0	26	0	0	0	0	0	0	0	0	0	0	42	78	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-activity-type.json	1541	4	1	0	0	0	0	14	1	15	0	0	0	0	0	0	0	0	0	0	40	74	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-analysis-section.json	1569	3	0	0	0	0	0	13	0	14	0	0	0	0	0	0	0	0	0	0	40	76	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-applicant-act.json	1546	3	0	0	0	0	0	13	0	15	0	0	0	0	0	0	0	0	0	0	40	74	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-budget-letter.json	1543	4	0	0	0	0	0	13	0	14	0	0	0	0	0	0	0	0	0	0	41	71	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-description.json	1369	3	0	0	0	0	0	11	0	14	0	0	0	0	0	0	0	0	0	0	39	66	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-fr-core-organization-executant.json	1521	3	0	0	0	0	0	12	0	14	0	0	0	0	0	0	0	0	0	0	41	69	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-external.json	1523	3	0	0	0	0	0	13	0	15	0	0	0	0	0	0	0	0	0	0	40	67	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-field.json	1464	4	0	0	0	0	0	13	0	14	0	0	0	0	0	0	0	0	0	0	39	67	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-number-of-theorical-accomadation-space.json	1784	3	0	0	0	0	0	13	0	16	0	0	0	0	0	0	0	0	0	0	44	78	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-pole.json	5258	8	0	0	0	0	0	135	0	133	0	0	0	0	0	0	0	1	0	0	286	326	0	0	0	10	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-prestation-discipline.json	1641	3	0	0	0	0	0	14	0	16	0	0	0	0	0	0	0	0	0	0	41	76	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-short-name.json	1441	3	0	0	0	0	0	12	0	15	0	0	0	0	0	0	0	0	0	0	39	67	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-uac.json	5106	8	0	0	0	0	0	135	0	131	0	0	1	0	0	0	0	1	0	0	282	320	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-fr-core-organization-uf.json	8516	10	0	0	0	0	0	198	0	187	0	0	0	0	0	0	0	1	0	0	315	450	0	0	0	9	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization.json	9717	12	0	0	0	0	0	187	0	206	0	0	0	0	0	0	0	1	0	0	468	549	0	0	0	12	0	1
fsh-generated/resources/StructureDefinition-fr-core-patient-birth-list-given-name.json	1976	4	0	0	0	0	0	15	0	16	0	0	0	0	0	0	0	0	0	0	44	70	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient-birth-place.json	2291	4	0	0	0	0	0	46	0	41	0	0	0	0	0	0	0	0	0	0	86	129	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-fr-core-patient-birthdate-update-indicator.json	1423	3	0	0	0	0	0	12	0	14	0	0	0	0	0	0	0	0	0	0	39	80	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient-contact-identifier.json	1746	4	0	0	0	0	0	12	0	14	0	0	0	0	0	0	0	1	0	0	41	69	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient-death-place.json	1691	3	1	0	0	0	0	11	0	31	0	0	0	0	0	0	0	0	0	0	42	69	0	0	0	1	0	0
