Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-fr-core-identity-reliability.json	6604	23	0	18	1	0	0	0	0	21	0	0	0	0	0	0	0	1	0	0	125	199	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-fr-core-location-position-room.json	1616	23	0	10	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	33	99	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-core-location.json	5301	23	0	23	0	0	0	0	0	20	0	0	1	0	0	0	0	0	0	0	159	239	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-fr-core-lunar-date.json	1526	22	0	11	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	34	60	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-medication-administration-inhaled-oxygen.json	3537	22	0	44	0	0	0	0	0	19	0	0	0	0	0	0	0	1	0	0	154	225	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-fr-core-observation-bmi.json	3799	23	0	69	0	0	0	0	1	24	0	0	0	0	0	0	0	1	0	0	220	1165	0	0	0	9	1	1
fsh-generated/resources/StructureDefinition-fr-core-observation-body-height.json	4627	22	0	71	0	0	0	0	0	310	0	0	0	0	0	0	0	1	0	0	214	614	0	1	0	13	0	1
fsh-generated/resources/StructureDefinition-fr-core-observation-body-position-ext.json	2226	23	0	11	0	0	0	0	0	275	0	0	0	0	0	0	0	0	0	1	33	103	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-observation-body-temperature.json	4506	22	0	66	0	0	0	0	0	291	0	0	0	0	0	0	0	1	0	0	211	584	0	0	0	39	0	1
fsh-generated/resources/StructureDefinition-fr-core-observation-body-weight.json	4046	23	0	62	0	0	0	0	0	265	0	0	1	0	0	0	0	1	0	0	208	566	0	0	0	12	0	0
fsh-generated/resources/StructureDefinition-fr-core-observation-bp.json	7307	23	0	107	0	0	0	0	0	580	0	0	0	0	0	0	0	1	0	0	374	1011	0	0	0	18	0	2
fsh-generated/resources/StructureDefinition-fr-core-observation-head-circum.json	3769	22	0	56	1	0	0	0	0	34	0	0	0	0	0	0	0	1	0	0	207	540	0	0	0	12	1	0
fsh-generated/resources/StructureDefinition-fr-core-observation-heartrate.json	5696	23	0	81	0	0	0	0	0	1113	0	0	0	0	0	0	0	1	0	0	238	561	0	0	0	13	0	1
fsh-generated/resources/StructureDefinition-fr-core-observation-height-body-position.json	2150	23	0	5	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	33	84	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-observation-level-of-exertion.json	2244	22	0	5	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	33	66	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-observation-resp-rate.json	4953	23	0	57	0	0	0	0	0	280	0	0	1	0	0	0	0	1	0	0	238	399	0	0	0	12	0	1
fsh-generated/resources/StructureDefinition-fr-core-observation-saturation-oxygen.json	6106	22	0	44	0	0	0	0	0	284	0	0	0	0	0	0	0	1	0	0	247	395	0	0	0	13	0	1
fsh-generated/resources/StructureDefinition-fr-core-organization-activity-field.json	1613	22	0	6	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	32	63	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-activity-type.json	1427	23	0	6	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	31	57	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-analysis-section.json	1457	22	0	5	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	32	57	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-applicant-act.json	1432	22	0	5	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	31	56	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-budget-letter.json	1429	23	0	6	0	0	0	0	0	13	0	0	0	0	0	0	0	1	0	0	30	57	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-description.json	1436	22	0	4	1	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	31	56	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-executant.json	1407	22	0	6	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	31	71	0	0	0	1	1	0
fsh-generated/resources/StructureDefinition-fr-core-organization-external.json	1411	22	0	5	0	0	0	0	0	7	0	0	0	1	0	0	0	0	0	0	31	61	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-field.json	1350	22	0	5	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	31	60	0	0	0	1	0	0
