Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-fr-core-organization-external.json	1525	4	0	0	0	0	0	13	0	12	0	0	0	0	0	0	0	0	0	0	49	50	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-field.json	1466	3	0	0	0	0	0	11	0	12	0	0	1	0	0	0	0	0	0	0	47	52	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-number-of-theorical-accomadation-space.json	1786	3	1	0	0	0	0	11	0	12	0	0	0	0	0	0	0	0	0	0	50	49	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-pole.json	5277	8	0	0	0	0	0	124	0	112	0	0	0	0	0	0	0	1	0	0	336	219	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-fr-core-organization-prestation-discipline.json	1643	3	0	0	0	0	0	12	0	13	0	0	0	0	0	0	0	0	0	0	48	54	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-short-name.json	1443	4	0	0	0	0	0	11	0	12	0	0	0	0	0	0	0	0	0	0	48	61	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-uac.json	5124	7	0	0	0	0	0	117	0	111	0	0	0	0	0	0	0	0	0	0	327	207	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-uf.json	8537	11	0	0	0	0	0	124	0	119	0	0	0	0	0	0	0	1	0	0	370	234	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-fr-core-organization.json	8466	11	0	0	0	0	0	178	0	217	0	0	0	0	0	0	0	1	0	0	550	447	0	0	0	8	1	1
fsh-generated/resources/StructureDefinition-fr-core-patient-birth-list-given-name.json	1978	3	0	0	0	0	0	39	0	13	0	0	0	0	0	0	0	0	0	0	53	59	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient-birth-place.json	2293	3	0	0	0	0	0	38	0	37	0	0	0	0	0	0	0	0	0	0	101	86	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient-birthdate-update-indicator.json	1425	3	0	0	0	0	0	11	0	12	0	0	0	0	0	0	0	0	0	0	48	60	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient-contact-identifier.json	1748	3	0	0	0	0	0	10	0	12	0	0	1	0	0	0	0	0	0	0	50	67	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient-death-place.json	1693	3	0	0	0	0	0	11	0	12	0	0	0	0	0	0	0	0	0	0	49	58	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient-ins.json	7692	10	0	0	0	0	0	660	0	377	0	0	0	0	0	0	0	3	0	0	962	691	0	0	0	14	0	1
fsh-generated/resources/StructureDefinition-fr-core-patient-nationality.json	3010	5	0	0	0	0	0	36	0	35	0	0	0	0	0	0	0	0	0	0	114	88	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-fr-core-patient.json	16813	20	0	0	0	0	0	0	0	308	0	0	0	0	0	0	0	1	0	0	902	549	0	0	0	14	0	1
fsh-generated/resources/StructureDefinition-fr-core-practitioner-profession.json	1895	3	1	0	0	0	0	13	0	14	0	0	0	0	0	0	0	0	0	0	51	64	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-core-practitioner-role-exercice.json	6388	7	0	0	0	0	0	117	0	138	0	0	0	0	0	0	0	1	0	0	338	227	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-fr-core-practitioner-role-profession.json	4982	7	0	0	0	0	0	117	0	100	0	0	1	0	0	0	0	0	0	0	307	193	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-fr-core-practitioner-specialty.json	1863	3	0	0	0	0	0	14	0	13	0	0	0	0	0	0	0	0	0	0	54	51	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-core-practitioner.json	17600	18	0	0	0	0	0	393	0	371	0	0	0	0	0	0	0	2	0	0	1049	689	0	0	0	15	1	1
fsh-generated/resources/StructureDefinition-fr-core-related-person.json	4738	7	0	0	0	0	0	123	0	121	0	0	0	0	0	0	0	1	0	0	350	268	0	1	0	5	0	0
fsh-generated/resources/StructureDefinition-fr-core-role-code-categorie-professionnelle.json	3346	4	0	0	0	0	0	20	0	22	0	0	0	0	0	0	0	0	0	0	76	70	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-schedule-availability-time.json	22662	24	0	0	0	0	0	192	0	211	0	0	0	0	0	0	0	1	0	0	810	347	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-fr-core-schedule.json	4100	5	0	0	0	0	0	57	0	99	0	0	1	0	0	0	0	0	0	0	191	125	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-core-service-type-duration.json	3934	6	0	0	0	0	0	40	0	58	0	0	0	0	0	0	0	0	0	0	143	89	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-slot-date.json	1864	3	0	0	0	0	0	12	0	13	0	0	0	0	0	0	0	0	0	0	50	49	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-slot.json	2536	4	0	0	0	0	0	74	0	78	0	0	0	0	0	0	0	1	0	0	218	193	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-fr-core-use-period.json	1283	3	0	0	0	0	0	11	0	14	0	0	0	0	0	0	0	0	0	0	46	48	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-availability-time-day.json	1881	4	0	0	0	0	0	0	0	70	0	0	0	0	0	0	0	0	0	0	13	2371	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-availability-time-rule.json	1856	3	1	0	0	0	0	0	1	237	0	0	0	0	0	0	0	0	0	0	13	258	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-bp-method.json	1420	3	0	0	0	0	0	0	0	44	0	0	0	0	0	0	0	0	0	0	10	75	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-civility-exercice-rass.json	1048	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	8	242	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-civility-rass.json	991	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	9	234	0	0	0	0	0	0
