Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/ValueSet-fr-core-vs-cog-commune-pays.json	970	20	0	0	0	0	0	0	1	14	0	0	0	0	0	0	0	0	0	0	15	2047	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-contact-relationship.json	9217	20	0	0	0	0	0	0	1	12	0	0	0	0	0	0	0	1	0	0	33	191	0	0	0	3	0	0
fsh-generated/resources/ValueSet-fr-core-vs-email-type.json	964	21	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	13	59	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-encounter-class.json	1498	20	0	0	0	0	0	0	0	320	0	0	0	0	0	0	0	0	0	0	14	386	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-encounter-discharge-disposition.json	1531	19	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	13	77	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-vs-encounter-identifier-type.json	1387	20	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	14	41	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-encounter-type.json	2229	21	0	0	1	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	15	52	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-height-body-position.json	902	20	0	0	0	0	0	0	1	214	0	0	0	0	0	0	0	0	0	0	14	360	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-identity-method-collection.json	803	20	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	12	51	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-vs-identity-reliability.json	605	20	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	12	71	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-insee-code.json	716	19	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	12	1547	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-location-identifier-type.json	1813	20	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	15	67	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-location-physical-type.json	2374	21	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	17	83	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-location-position-room.json	1297	20	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	13	44	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-vs-location-type.json	1261	20	0	0	1	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	19	63	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-marital-status.json	878	20	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	15	82	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-mode-validation-identity.json	635	20	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	13	67	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-organization-activity-field.json	1113	20	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	13	174	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-organization-identifier-type.json	1872	21	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	16	50	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-vs-organization-type.json	2330	19	0	0	0	0	0	0	1	5	0	0	0	0	0	0	0	0	0	0	16	65	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-organization-uf-activity-field.json	2045	21	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	16	53	0	0	0	1	0	1
fsh-generated/resources/ValueSet-fr-core-vs-patient-contact-role.json	1237	20	0	0	1	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	16	64	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-patient-gender-INS.json	791	20	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	25	42	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-patient-identifier-type.json	1960	20	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	16	60	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-practitioner-identifier-type.json	2332	20	0	0	0	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	18	77	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-practitioner-qualification.json	2645	20	0	0	0	0	0	0	0	32	0	0	0	0	0	0	0	0	0	0	19	2301	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-vs-practitioner-role-exercice.json	1795	20	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	17	267	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-practitioner-specialty.json	1299	20	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	14	174	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-relation-type.json	865	21	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	16	130	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-schedule-type.json	1350	20	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	14	36	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-vs-schedule-unavailability-reason.json	1286	20	0	0	0	0	0	0	1	5	0	0	0	0	0	0	0	0	0	0	14	36	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-title.json	981	20	0	0	1	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	13	43	0	0	0	0	0	0
