Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/ValueSet-fr-core-encounter-class.json	1359	5	0	0	0	0	0	0	0	492	0	0	0	0	0	0	0	0	0	0	19	607	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-encounter-discharge-disposition.json	2069	7	0	0	0	0	0	0	0	498	0	0	0	0	0	0	0	0	0	0	21	572	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-encounter-identifier-type.json	1458	5	0	0	0	0	0	0	0	491	0	0	0	0	0	0	0	0	0	0	16	582	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-encounter-type.json	2070	6	1	0	0	0	0	0	0	990	0	0	0	0	0	0	0	0	0	0	19	563	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-identifier-type-v1-0.json	1702	6	0	0	0	0	0	0	0	520	0	0	0	0	0	0	0	1	0	0	22	1006	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-identity-method-collection.json	697	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	16	565	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-identity-reliability.json	2374	9	0	0	0	0	0	0	0	510	0	0	0	0	0	0	0	0	0	0	24	578	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-identity-validation-mode.json	520	2	0	0	0	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	16	569	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-insee-code.json	577	3	0	0	0	0	0	0	0	6	0	0	1	0	0	0	0	0	0	0	13	546	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-location-identifier-type.json	1672	5	0	0	0	0	0	0	0	513	0	0	0	0	0	0	0	0	0	0	25	555	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-location-physical-type.json	2233	8	1	0	0	0	0	0	0	496	0	0	0	0	0	0	0	0	0	0	26	588	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-location-position-room.json	1464	4	0	0	0	0	0	0	0	491	0	0	0	0	0	0	0	0	0	0	18	568	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-location-type.json	2307	8	0	0	0	0	0	0	0	506	0	0	0	0	0	0	0	0	0	0	22	558	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-organization-activity-field.json	974	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	14	552	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-organization-identifier-type.json	1721	8	0	0	0	0	0	0	0	502	0	0	0	0	0	0	0	0	0	0	22	556	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-organization-type.json	2184	10	0	0	0	0	0	0	1	500	0	0	0	0	0	0	0	0	0	0	23	563	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-organization-uf-activity-field.json	1900	6	0	0	0	0	0	0	0	494	0	0	0	0	0	0	0	0	0	0	20	562	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-practitioner-identifier-type.json	2185	9	0	0	0	0	0	0	0	1001	0	0	0	0	0	0	0	0	0	0	29	565	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-practitioner-qualification.json	2506	12	1	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	25	632	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-practitioner-specialty.json	1152	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	17	553	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-related-person-role.json	793	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	13	558	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-related-person.json	767	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	19	557	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-schedule-type.json	1204	5	0	0	0	0	0	0	0	507	0	0	0	0	0	0	0	0	0	0	18	551	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-title.json	843	3	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	19	559	0	0	0	0	0	0
