Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-fr-core-organization-applicant-act.json	1548	17	0	0	0	0	0	10	0	11	0	0	0	0	0	0	0	0	0	0	49	53	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-budget-letter.json	1545	3	0	0	0	0	0	10	0	12	0	0	1	0	0	0	0	1	0	0	48	54	0	0	0	1	1	0
fsh-generated/resources/StructureDefinition-fr-core-organization-description.json	1371	3	0	0	0	0	0	10	0	11	0	0	0	0	0	0	0	0	0	0	47	66	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-executant.json	1523	3	0	0	0	0	0	11	0	11	0	0	0	0	0	0	0	0	0	0	48	76	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-external.json	1525	4	0	0	0	0	0	12	0	16	0	0	0	0	0	0	0	0	0	0	48	75	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-field.json	1466	3	1	0	0	0	0	10	0	10	0	0	0	0	0	0	0	0	0	0	49	91	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-number-of-theorical-accomadation-space.json	1786	2	0	0	0	0	0	10	0	12	0	0	0	0	0	0	0	0	0	0	65	65	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-pole.json	5277	7	0	0	0	0	0	106	0	93	0	0	0	0	0	0	0	1	0	0	342	224	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-fr-core-organization-prestation-discipline.json	1643	3	0	0	0	0	0	10	0	11	0	0	0	0	0	0	0	0	0	0	49	50	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-short-name.json	1443	4	0	0	0	0	0	10	0	12	0	0	0	0	0	0	0	0	0	0	47	48	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-uac.json	5124	6	0	0	0	0	0	133	0	97	0	0	0	0	0	0	0	1	0	0	322	213	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-fr-core-organization-uf.json	8537	9	0	0	0	0	0	105	0	100	0	0	0	0	0	0	0	1	0	0	366	235	0	0	0	6	0	0
