Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-fr-core-observation-bmi.json	3487	8	0	0	0	0	0	74	0	32	0	0	0	0	0	0	0	1	0	0	467	611	0	0	0	13	0	1
fsh-generated/resources/StructureDefinition-fr-core-observation-body-height.json	4316	7	0	0	0	0	0	75	0	64	0	0	0	0	0	0	0	1	0	0	485	598	0	0	0	14	0	2
fsh-generated/resources/StructureDefinition-fr-core-observation-body-position-ext.json	2224	6	0	0	0	0	0	8	0	43	0	0	0	0	0	0	0	0	0	0	57	81	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-observation-body-temperature.json	4190	4	0	0	0	0	0	71	0	91	0	0	0	0	0	0	0	1	0	0	485	551	0	0	0	13	0	1
fsh-generated/resources/StructureDefinition-fr-core-observation-body-weight.json	3731	3	1	0	0	0	0	69	0	74	0	0	1	0	0	0	0	1	0	0	474	598	0	0	0	13	1	1
fsh-generated/resources/StructureDefinition-fr-core-observation-bp.json	6518	4	0	0	0	0	0	109	0	132	0	0	0	0	0	0	0	2	0	0	847	1027	0	0	0	23	0	2
fsh-generated/resources/StructureDefinition-fr-core-observation-head-circum.json	3467	3	0	0	0	0	0	72	1	31	0	0	0	0	0	0	0	1	0	0	476	507	0	0	0	13	0	2
fsh-generated/resources/StructureDefinition-fr-core-observation-heartrate.json	5386	4	0	0	0	0	0	56	0	176	0	0	0	0	0	0	0	1	0	0	542	569	0	0	0	15	0	1
fsh-generated/resources/StructureDefinition-fr-core-observation-height-body-position.json	2146	3	0	0	0	0	0	4	0	6	0	0	0	0	0	0	0	0	0	0	60	74	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-observation-level-of-exertion.json	2240	3	0	0	0	0	0	3	0	4	0	0	0	0	0	0	0	0	0	0	56	71	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-observation-resp-rate.json	4634	5	0	0	0	0	0	61	0	63	0	0	1	0	0	0	0	1	0	0	495	541	0	0	0	13	1	0
fsh-generated/resources/StructureDefinition-fr-core-observation-saturation-oxygen.json	5776	4	0	0	0	0	0	72	0	59	0	0	0	0	0	0	0	1	0	0	516	514	0	0	0	15	0	1
fsh-generated/resources/StructureDefinition-fr-core-organization-activity-field.json	1609	6	0	0	0	0	0	7	0	5	0	0	0	0	0	0	0	0	0	0	54	71	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-activity-type.json	1425	4	0	0	0	0	0	7	0	5	0	0	0	0	0	0	0	0	0	0	52	69	0	0	0	1	0	0
